53,-16.26132,-16.98591,-15.43513,-15.2372,-16.66414,-8.219406,-18.80683,1.303837,10.09657,5.408367,-5.649322,-17.08638,-19.43261,-16.228,-17.07088,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,53,-16.63331,-16.23269,6.518078,-6.834769,-0.1287299,0.1264592,-0.3884805,-0.4387862,0.3708494,0.1211593,-0.2384281,-0.1213005,0.3304919,0.222801,-0.6624478,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
54,-16.53003,-15.80141,-16.61201,-14.7208,-17.97601,-8.955033,-18.28442,0.7823164,9.578777,5.022048,-5.518033,-18.02797,-18.79357,-17.78402,-17.55172,-17.717,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,54,-16.17454,-15.84934,6.390284,-6.190358,0.2598389,0.2538519,-0.3884805,-0.9865922,0.2472468,0.0001830055,0.1191751,-0.3638535,0.220406,1.000981,-0.6624478,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
55,-17.73923,-16.59108,-16.74277,-13.8171,-17.45126,-8.955033,-18.28442,0.6519362,10.61438,4.120638,-6.437035,-17.75895,-20.19945,-17.2283,-16.59003,-17.37849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,55,-15.37169,-15.97712,6.518078,-6.577005,0.0007930238,-0.0009342912,-0.2591775,-0.8770298,-0.4943685,0.2421387,0.3575771,-2.568498E-05,0.5506635,0.4451382,-0.1102881,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
56,-17.47052,-17.38075,-16.74277,-16.26999,-18.50075,-10.30368,-18.41503,1.043077,10.09657,5.022048,-6.568324,-18.02797,-19.43261,-17.00601,-18.15277,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,56,-15.83047,-15.97712,7.15705,-6.577005,-0.1287299,1.018211,0.1287347,-0.657908,-0.4943685,-0.1207965,-2.608631E-05,0.1212524,-0.5501948,0.4451382,-0.4415826,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
57,-16.26132,-17.11753,-17.13506,-14.3335,-17.84482,-8.34201,-18.67623,1.303837,11.13218,5.279595,-6.174464,-18.43151,-18.66576,-16.89487,-16.59003,-17.37849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,57,-15.94516,-15.21042,6.773667,-6.577005,0.3893602,0.3812454,0.2580394,-0.3292237,-0.617971,-0.1207965,-2.608631E-05,0.4850802,-0.1098515,0.5563068,0.000144478,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
58,-18.00794,-16.72269,-17.78888,-15.88269,-18.23838,-8.464618,-18.41503,-0.5214822,10.61438,5.408419,-6.437035,-18.02797,-19.68822,-17.67287,-17.79214,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,58,-16.05985,-15.59377,6.773667,-5.932595,-0.776343,0.3812454,-0.0005682802,-0.3292237,-0.617971,0.0001830055,0.3575771,0.7276331,-0.3300231,0.1116323,0.2210096,0.1166355,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
59,-16.39567,-16.98591,-16.35048,-16.14089,-17.32007,-8.587221,-18.28442,0.7823164,10.61438,5.537192,-5.649322,-16.95187,-20.07164,-16.89487,-16.2294,-17.26565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,59,-17.09209,-16.87161,6.390284,-6.448123,-0.3877758,0.1264592,0.6459516,-0.3292237,-0.8651761,-0.8466701,0.3575253,0.3638053,0.0002343755,-0.1107045,-0.2207175,-0.0003852747,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60,-16.9331,-16.45947,-16.87353,-14.3335,-17.97601,-8.464618,-18.54563,1.434217,9.967134,4.378235,-6.043182,-18.02797,-19.43261,-18.45088,-17.43151,-17.49132,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,60,-17.20678,-16.74382,6.645873,-5.67483,-0.3877758,0.3812454,-0.0005682802,-0.2196612,-0.617971,-0.2417759,0.4767265,2.568498E-05,0.3304919,-0.1107045,-0.1102881,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
61,-17.33616,-16.19624,-16.61201,-14.4626,-17.45126,-9.44545,-18.54563,0.9126965,9.967134,3.863144,-6.174464,-17.35541,-18.66576,-16.228,-16.34961,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,61,-17.89494,-17.12718,6.518078,-6.061478,0.2598389,-0.3831132,0.5166486,0.6568292,-0.3707659,-1.45088,-0.2384802,0.6064095,0.2204028,-0.1107045,0.4418716,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
62,-16.39567,-17.51237,-16.61201,-14.0753,-16.92651,-9.200242,-18.54563,1.564597,9.967134,5.794738,-6.830895,-17.48992,-18.79357,-16.78372,-16.2294,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,62,-17.09209,-17.38274,7.412639,-6.061478,0.130316,0.1264592,0.6459516,0.7663885,-0.2471634,-0.6047112,0.3575253,0.1213037,0.110317,-0.1107047,-0.5520152,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
63,-16.79874,-16.72269,-16.35048,-14.4626,-17.58244,-8.34201,-19.72105,1.434217,10.48493,5.0221,-6.568324,-17.62443,-18.28234,-16.33915,-17.19109,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,63,-17.20678,-18.14944,6.773667,-6.061478,0.3893602,0.1264592,-0.1298729,0.875951,-0.1235608,-0.9676464,-7.78576E-05,0.2425786,0.3304887,0.1116323,-0.5520152,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
64,-17.20181,-16.32786,-17.65812,-14.3335,-16.40177,-8.955033,-18.67623,3.852747E-05,10.48493,4.893327,-6.174464,-18.02797,-18.92138,-16.89487,-16.95067,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,64,-16.97739,-17.76609,5.623517,-6.061478,0.518884,0.3812454,-0.3884805,0.5472667,0.3708494,0.0001830055,-0.5960834,-0.4850802,-0.2199437,0.4451382,-0.5520152,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
65,-16.26132,-17.11753,-15.69666,-15.2372,-17.71363,-8.219406,-18.67623,0.3911791,10.09657,4.893327,-5.649322,-16.68284,-18.79357,-16.56144,-15.74856,-17.03999,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,65,-16.17454,-17.63831,6.0069,-6.061478,0.2598389,0.3812454,-0.0005682802,-0.5483454,0.1236443,-0.2417759,-0.3576814,-0.606355,0.110317,-0.1107047,-0.1102881,1.637848,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
66,-15.7239,-15.93302,-16.35048,-14.2044,-16.92651,-8.34201,-18.28442,1.564597,9.319885,4.635781,-5.386744,-18.16249,-18.28234,-17.33944,-16.83046,-17.49132,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,66,-17.09208,-16.99939,6.518078,-6.577005,0.2598389,0.2538519,0.9045609,-0.4387862,4.173809E-05,-0.4837317,-7.78576E-05,-0.606355,-0.1098579,0.222801,0.2210096,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
67,-16.9331,-15.66979,-16.61201,-14.3335,-17.32007,-8.83243,-17.89262,1.173457,10.48493,4.378235,-5.386744,-16.81735,-18.15454,-16.56144,-16.2294,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,67,-16.17454,-16.74382,6.134746,-6.834769,-0.6468201,0.5086381,0.5166486,-0.0005393846,0.4944516,0.4840977,-7.78576E-05,-1.091461,0.2204028,0.5563064,0.000144478,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
68,-15.85825,-17.24914,-16.08895,-14.0753,-17.18889,-9.322845,-18.67623,1.173457,10.35548,5.150873,-7.356044,-17.48992,-18.66576,-16.45029,-17.07088,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,68,-16.748,-16.1049,6.645923,-6.834769,-0.776343,-0.128327,-0.2591775,0.875951,-0.4943685,-0.3627554,0.2383241,0.1213037,-0.8804587,-0.4442103,0.5523041,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
69,-15.7239,-16.59108,-17.13506,-15.1081,-17.45126,-8.34201,-19.72105,1.303837,9.967134,4.893327,-6.043182,-18.02797,-18.92138,-17.00601,-17.43151,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,69,-16.63331,-16.1049,7.157101,-5.67483,-0.776343,-0.128327,0.5166486,0.5472667,-0.2471634,-0.1207965,0.4767265,0.2425786,-0.7703729,-0.7777162,0.9942849,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
70,-16.53003,-16.06463,-16.87353,-14.0753,-16.79532,-8.587218,-18.54563,0.1304187,10.61438,5.665965,-5.911893,-17.75895,-18.92138,-16.56144,-17.43151,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,70,-16.05985,-15.72155,6.518128,-6.705888,-0.776343,-0.6378472,-0.5177851,0.4377042,0.2472468,0.1211593,-0.4768822,0.1213037,-0.3300295,-0.6665475,0.7731693,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
71,-16.79874,-17.24914,-17.0043,-16.26999,-17.84482,-8.096802,-18.41503,-0.1303416,9.70823,4.893327,-6.174464,-17.48992,-19.94384,-16.89487,-16.10919,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,71,-15.83046,-16.74382,6.390334,-5.932595,-0.905866,-0.6378472,-0.5177835,-0.0005393846,0.3708494,0.1211593,-0.3576814,-0.1212492,0.0002279542,-0.7777162,-0.2207175,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
72,-16.79874,-16.45947,-16.48124,-14.0753,-17.18888,-9.077635,-18.15382,1.694974,9.449325,4.249463,-5.518033,-18.16249,-18.41015,-16.78372,-16.71025,-17.71699,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,72,-15.48638,-15.72155,5.879156,-5.932595,-0.1287299,-0.2556683,-0.6470882,0.1090199,0.2472468,0.2421387,-0.3576814,-0.970186,0.6607462,-0.4442103,-0.5520152,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
73,-17.33616,-16.32785,-16.21971,-14.7208,-17.32007,-9.200238,-18.02322,0.521556,10.61433,3.73437,-5.255462,-16.14479,-18.15454,-15.78343,-15.74856,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,73,-15.48638,-15.72155,6.518128,-6.190358,0.0007930238,0.5086902,-0.9056958,-0.1101019,0.865207,0.2421387,-0.7152846,2.568498E-05,0.3304887,0.4451382,-0.3311501,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
74,-16.26132,-15.80141,-16.08895,-14.0753,-15.87702,-9.077635,-18.93744,2.086115,9.837644,4.764554,-6.568324,-16.68284,-17.89892,-15.22771,-15.38793,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,74,-15.71577,-15.72155,6.006951,-6.705888,1.036974,0.1265114,-0.2591759,-0.5483454,0.1235921,-0.1208543,0.1191233,2.568498E-05,0.3304887,0.1116323,-1.104175,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
75,-14.91776,-16.59108,-14.91208,-13.42981,-16.53295,-8.219406,-19.32924,1.043074,10.48489,5.408419,-6.305753,-16.54833,-17.38769,-16.00571,-16.59003,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,75,-15.83046,-15.46599,6.901512,-7.092534,-0.2582529,0.2539041,-0.1298713,-0.5483454,0.1235921,-0.1208543,-0.1192269,-0.2425272,-0.7703729,0.4451382,-0.1102881,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
76,-15.58954,-15.80141,-16.61201,-13.55891,-15.74583,-8.219406,-18.67623,3.531685E-05,10.22599,5.0221,-5.386744,-16.95187,-18.41015,-15.56114,-16.2294,-15.57313,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,76,-15.94515,-15.84934,6.645923,-6.319241,-0.2582529,0.3812976,-0.1298713,-0.2196612,-0.9886615,-0.6047689,0.4767783,0.6064095,-0.3300295,-0.2218733,-0.3311501,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
77,-15.05212,-15.66979,-15.5659,-13.42981,-15.87702,-7.361178,-18.54563,0.651933,10.48489,5.665965,-6.043182,-16.41382,-19.17699,-16.11686,-15.62835,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,77,-16.63331,-15.3382,7.284895,-5.803713,-0.2582529,0.3812976,0.5166486,0.3281449,-1.1121,0.0001252143,-0.1192269,0.6064095,-0.3299782,0.1116323,0.1105771,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
78,-15.99261,-16.06463,-15.30437,-14.8499,-16.66414,-8.096802,-19.06804,1.434214,9.578739,5.279646,-4.861602,-17.22089,-18.28234,-16.22801,-15.98898,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,78,-16.97739,-15.97712,6.645923,-5.932595,-0.1287299,-0.2556683,0.258041,-0.1101019,-1.482413,-0.4837895,-0.1192269,0.3638567,0.1103684,-0.6664962,0.2210096,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
79,-16.12696,-15.27495,-15.5659,-13.30071,-16.79532,-8.34201,-18.28442,0.9126933,9.837644,3.991916,-5.255462,-17.22089,-18.28234,-16.67258,-16.71025,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,79,-16.63331,-16.61604,7.284895,-5.159302,0.2598389,0.2539041,-0.0005666749,-0.0005393846,-0.123613,-0.9677042,0.2383763,0.3638567,0.0002793242,-0.3329903,0.1105771,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
80,-16.53003,-16.45947,-16.74277,-15.1081,-16.92651,-9.690658,-18.28442,1.303834,10.48489,5.150873,-6.437035,-17.75895,-19.17699,-16.56144,-17.19109,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,80,-16.40392,-17.12717,6.390334,-5.932595,0.2598389,0.6360838,-0.1298713,0.2185824,-0.2472155,-0.8467247,-0.4768305,-0.1212492,0.5507117,0.2228523,0.000144478,1.28685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
81,-16.12696,-17.11753,-16.35048,-13.68801,-16.92651,-8.464614,-19.06804,1.043074,9.708191,5.537192,-6.174464,-17.08638,-18.53796,-16.33915,-16.2294,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,81,-17.55085,-18.27722,6.006951,-6.319241,-0.2582529,0.2539041,-0.3884789,-0.0005393846,-0.6180232,-1.330145,-2.608631E-05,0.1213037,0.6607975,0.3340209,-0.3311501,1.520885,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
82,-17.33616,-16.45947,-17.39659,-13.9462,-17.18888,-8.219406,-19.72105,1.043074,10.87324,4.378235,-5.911893,-18.56602,-19.3048,-16.67258,-17.07088,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,82,-16.51862,-17.63831,6.518128,-5.803713,0.3893602,0.6360838,-0.1298713,0.3281449,-1.043452E-05,-0.36281,-0.3576293,-0.970186,0.4406258,0.3340209,-0.4415826,0.7017651,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
83,-16.26132,-16.32785,-16.74277,-15.1081,-16.92651,-8.219406,-17.89262,-0.3911052,10.48489,5.665965,-6.437035,-17.08638,-19.94384,-16.78372,-17.07088,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,83,-16.63331,-16.61604,6.518128,-6.061478,0.7779291,0.2539041,0.258041,-0.1101019,0.6180019,0.1211047,-0.7152324,-0.2425272,0.1103684,0.2228523,0.000144478,1.052815,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
84,-17.06745,-17.77559,-16.48124,-15.4954,-17.32007,-7.72899,-18.54563,1.173454,9.578739,5.665965,-6.437035,-18.43151,-20.45506,-17.45059,-16.59003,-17.03999,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,84,-15.71577,-16.23269,6.006951,-5.67483,-0.5172988,0.3812976,0.1287363,-0.2196612,0.6180019,0.3630636,-0.5960317,-0.2425272,0.0002793242,0.3340209,-0.5520152,1.520885,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
85,-16.79874,-17.24914,-17.65812,-15.6245,-18.36956,-8.709823,-18.93744,1.043074,9.578739,4.893327,-5.386744,-17.75895,-18.28234,-17.56173,-17.3113,-17.94267,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,85,-16.05985,-16.10491,5.623567,-6.963651,-0.2582529,0.5086902,0.6459532,0.2185824,-0.4944206,-0.2418305,-0.1192269,-0.7276331,0.0002793242,-0.2218219,-0.3311501,0.5847507,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
86,-17.20181,-16.32785,-16.48124,-14.7208,-17.32007,-8.955033,-18.54563,0.7823132,10.35544,3.863144,-6.043182,-17.35541,-19.81603,-17.00601,-16.59003,-17.26565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,86,-15.71577,-15.46599,5.879156,-7.092534,-0.2582529,0.3812454,0.258041,-0.1101019,-0.3708181,0.1211047,0.1191751,-0.606355,0.0002793242,0.2228523,0.331439,0.5847507,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
87,-16.26132,-17.11753,-16.74277,-14.979,-17.0577,-8.955033,-18.80683,1.303834,9.708191,5.537192,-6.699613,-17.08638,-18.53796,-16.89487,-16.95067,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,87,-16.28923,-15.72156,6.773717,-6.705888,-0.6468201,-0.0009342912,0.387344,0.3281449,-0.2472155,0.1211047,0.2383763,-0.2425272,-0.5501499,-0.6664962,0.000144478,1.169835,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
88,-16.53003,-16.72269,-16.48124,-13.8171,-16.40177,-8.219406,-19.85165,1.434217,10.61433,5.408419,-6.437035,-17.75895,-18.53796,-16.22801,-16.46982,-17.03999,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,88,-16.05985,-16.10491,7.157101,-5.545949,-1.294435,-0.3831132,0.387344,-0.1101019,-1.043452E-05,0.0001252143,-0.3576293,0.1213037,-0.2198923,-0.5553275,0.000144478,1.28685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
89,-15.85825,-15.66979,-16.35048,-13.8171,-16.40177,-8.587221,-18.15382,3.852747E-05,10.35548,5.150873,-5.386744,-17.89346,-17.77111,-16.33915,-16.10919,-15.46029,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,89,-15.14231,-15.84934,7.540484,-6.319241,-0.3877758,-0.5105067,-0.3884805,0.1090199,0.4944516,0.0001252143,-0.4768305,0.7276844,0.2204542,0.0005151043,0.000144478,1.052815,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
90,-15.18647,-15.53818,-14.91208,-14.5917,-15.74583,-7.483782,-18.67623,0.7823164,9.837682,5.408367,-6.043182,-16.54833,-18.79357,-16.00572,-15.62835,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,90,-15.71577,-15.97712,6.518128,-5.67483,0.0007930238,-0.3831132,-0.0005682802,-0.1101019,0.1236443,0.0001830055,-0.9536348,0.6064095,0.2204542,-0.1106533,-0.8833097,1.403864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
91,-15.99261,-15.40657,-16.48124,-14.4626,-17.84482,-8.587221,-19.32924,1.173457,9.319885,4.635729,-5.780604,-17.48992,-18.02673,-16.89487,-16.34961,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,91,-14.91292,-15.3382,6.773717,-5.545949,0.518884,-0.128327,-0.9056974,-0.1101019,0.6180541,0.6050739,-0.3576814,-0.2425272,0.5507117,0.1116837,0.331439,1.052815,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
92,-16.39568,-15.40657,-15.43513,-13.42981,-17.0577,-8.709826,-18.15382,0.7823164,9.967134,3.863092,-5.780604,-16.68284,-18.02673,-15.89457,-15.62835,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,92,-15.94516,-15.3382,6.134746,-6.705888,0.6484061,-0.5105067,-0.6470898,-0.1101019,0.3708494,0.4840977,-0.2384802,-0.1212492,0.4406258,0.2228523,-1.104175,0.2337012,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
93,-16.66439,-16.72269,-15.43513,-14.3335,-16.13939,-9.077638,-18.67623,1.303837,9.967134,4.506957,-5.911893,-16.41382,-18.28234,-15.89457,-16.2294,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,93,-15.71577,-15.08264,7.41269,-6.448123,-0.2582529,0.3812454,-0.5177851,-0.7674705,-0.2471634,-0.1207965,0.3575253,-0.3638021,0.110317,0.6675264,-0.1102881,0.4677364,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
94,-15.18647,-16.19624,-15.5659,-13.68801,-16.13939,-8.464618,-18.80683,1.434217,10.22603,5.537141,-6.699613,-16.54833,-17.77111,-16.45029,-15.86877,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,94,-15.83047,-16.23269,6.901512,-6.190358,0.3893602,0.3812454,-0.2591775,-0.5483454,-0.1235608,-0.1207965,0.3575253,2.568498E-05,-0.4401154,0.3339696,-0.4415826,1.052815,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
95,-16.39568,-15.80141,-16.61201,-13.68801,-16.00821,-8.587221,-18.67623,0.9126965,10.61438,5.408367,-5.649322,-16.95187,-17.89892,-15.45,-16.83046,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,95,-16.63331,-16.48826,7.284895,-5.545949,-0.5172988,1.018211,0.387344,-0.5483454,-0.9886615,-0.4837317,0.2383241,0.8489625,-0.1098579,0.4451382,0.2210096,0.3507156,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
96,-15.7239,-16.06463,-16.08895,-14.0753,-16.53295,-7.72899,-17.76202,0.3911791,10.35548,5.408367,-6.174464,-15.87576,-18.02673,-15.22771,-15.62835,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,96,-17.32147,-16.61604,7.41269,-5.417067,-1.294435,0.3812454,0.2580394,-0.5483454,-0.8651761,-0.3627554,-0.119279,0.3638567,-0.2199437,-0.3330417,0.1105771,0.1166355,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
97,-15.18647,-15.40657,-14.78131,-14.2044,-16.53295,-7.606386,-19.06804,1.303837,9.70823,4.893276,-5.649322,-16.41382,-17.77111,-16.11686,-15.62835,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,97,-17.20678,-16.48826,7.029306,-5.417067,-0.5172988,0.6360316,-0.0005682802,-0.4387862,-0.4943685,-0.4837317,-0.119279,2.568498E-05,-0.2199437,-0.3330417,0.1105771,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
98,-15.7239,-15.93302,-15.69666,-13.42981,-16.92651,-8.34201,-18.67623,1.434217,10.61438,4.378184,-5.649322,-16.14479,-16.87646,-16.00571,-15.86877,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,98,-17.32147,-16.74382,6.773717,-5.932595,-0.2582529,-0.128327,0.5166486,-0.0005393846,-0.3707659,-0.9676464,0.2383241,2.568498E-05,0.6607462,-0.3330417,0.6627367,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
99,-15.99261,-16.45947,-15.69666,-14.2044,-15.87702,-9.44545,-18.54563,1.694978,9.967134,4.764503,-6.305753,-17.08638,-18.15453,-16.00571,-16.2294,-15.34745,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,99,-16.63331,-16.99939,7.284844,-4.901539,0.3893602,-0.3831132,0.5166486,0.2185824,-0.3707659,-0.9676464,0.3575253,0.2425786,0.3304887,-0.1107047,0.4418716,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
100,-15.58954,-16.72269,-16.48124,-13.8171,-16.79532,-8.464618,-19.06804,1.303837,10.22603,5.794686,-6.437035,-16.54833,-17.5155,-16.56144,-16.46982,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,100,-16.51862,-16.87161,7.029255,-5.67483,0.2598389,0.3812454,-0.5177851,0.4377042,0.1236443,-0.6047112,-7.78576E-05,-0.4850802,0.0002279542,0.1116323,0.1105771,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
101,-16.66438,-15.53818,-16.08895,-13.5589,-16.40176,-7.974198,-19.19864,0.9126965,10.48493,4.506957,-6.305753,-17.62443,-19.04918,-16.33915,-17.07088,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,101,-16.05985,-16.99939,6.645873,-5.67483,1.036974,0.6360316,0.1287347,0.5472667,0.1236443,-0.3627554,-0.5960834,0.8489625,0.3304887,0.0004637343,-0.7728772,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
102,-15.58954,-16.19624,-16.35048,-15.2372,-17.84482,-8.34201,-18.28442,0.1304187,10.35548,5.537141,-5.911893,-17.08638,-18.92138,-16.33915,-17.19109,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,102,-16.05985,-16.74382,6.262489,-5.932595,0.130316,0.2538519,-0.1298729,-0.5483454,0.8652592,-1.088626,-0.8344858,-0.1212492,0.110317,-0.2218733,-0.4415826,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
103,-16.39567,-16.45947,-14.91208,-15.1081,-16.66414,-7.851594,-18.93744,1.173457,9.578777,5.279595,-5.911893,-16.68284,-18.02673,-15.67228,-14.90709,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,103,-15.94516,-16.48826,5.623517,-5.67483,0.130316,0.5086381,0.2580394,-0.2196612,-0.3707659,0.1211593,-0.2384802,-0.8489079,0.2204028,0.222801,0.2210096,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
104,-15.85825,-15.40657,-16.35048,-14.2044,-16.92651,-8.464618,-18.41503,1.303834,10.09657,3.991865,-5.124173,-17.35541,-18.02673,-16.78372,-16.95067,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,104,-15.48638,-16.23269,5.623517,-5.932595,0.2598389,0.6360316,0.2580394,-0.2196612,0.2472468,0.4840977,-7.78576E-05,-0.4850802,0.4405745,0.222801,-0.2207175,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
105,-16.66438,-16.06463,-15.1736,-14.4626,-16.79532,-9.322845,-18.54563,1.694974,10.48489,4.249411,-5.386744,-16.41382,-18.02673,-15.56114,-15.50814,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,105,-15.37169,-15.21042,6.390284,-6.577005,-0.3877758,-0.0009342912,0.7752562,-0.4387862,-0.617971,0.3631182,-0.3576814,-1.334014,-0.2199437,0.1116323,0.2210096,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
