54,-1114.754,-1079.849,-1110.451,-1056.78,-1141.741,-738.6982,-734.1384,100.2621,24.20641,381.0389,-401.2147,-1127.715,-1147.307,-1129.498,-1095.479,-1080.625,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,54,-1141.553,-1144.544,482.1688,-330.9725,-1.035421,-2.293997,-0.9057279,1.533381,0.2474298,-0.2417695,0.3575843,1.576567,0.6607397,0.1116336,-0.3311501,0.5846351,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
55,-1110.054,-1100.897,-1118.03,-1000.646,-1118.395,-746.0553,-724.1025,121.3837,24.33587,391.8559,-369.0496,-1065.365,-1056.492,-1067.202,-1062.2,-1106.111,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,55,-1099.17,-1106.126,475.14,-329.4259,0.0007593122,-1.020068,-0.517814,-0.5482845,-1.605718,-0.12079,-0.3576212,0.1212492,0.0002279542,0.6674754,0.4418716,1.637784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
56,-1070.847,-1075.77,-1098.297,-993.2906,-1105.28,-747.4041,-737.9182,115.9077,24.72421,393.0148,-374.5636,-1095.331,-1086.508,-1067.424,-1067.846,-1058.973,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,56,-1074.77,-1053.54,473.8621,-329.0393,0.7778937,-0.0009238567,0.5166181,0.2186466,0.3710545,0.4841009,-1.846108E-05,0.7276298,-0.1098579,-0.888882,-0.4415826,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
57,-1086.288,-1101.292,-1091.371,-969.4176,-1134.921,-766.5324,-741.6979,111.9963,24.46527,381.554,-392.8124,-1141.556,-1111.16,-1085.746,-1105.45,-1090.21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,57,-1007.071,-1012.953,477.8237,-326.8483,-0.7763767,-1.020068,-0.517814,-0.2196002,-0.1234436,-0.12079,-0.4768224,0.3638021,0.1103106,-0.1107033,-0.6624446,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
58,-1137.446,-1140.101,-1118.814,-1014.583,-1186.858,-781.6144,-744.5654,105.4773,25.24195,379.6224,-415.6562,-1156.203,-1129.042,-1126.722,-1135.005,-1122.575,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,58,-1039.947,-1038.352,486.2581,-318.471,0.6483716,0.890827,-0.1299018,0.5473277,0.0001814002,0.726002,-0.5960232,0.1212492,0.5506539,0.000465139,-0.7728772,1.403749,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
59,-1108.04,-1096.688,-1068.894,-979.0959,-1137.806,-749.2433,-725.4059,119.8191,24.20636,396.2341,-387.4297,-1142.094,-1098.642,-1078.417,-1125.513,-1123.929,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,59,-1029.065,-1023.036,483.4467,-328.266,-0.6468538,-0.6378889,-1.035029,-0.438722,-0.3706929,1.088941,-7.06337E-05,0.8489079,-0.1098579,-0.2218717,-0.4415826,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
60,-1127.912,-1135.628,-1072.814,-1020.261,-1214.794,-759.2979,-716.6733,111.9963,25.50086,382.5842,-421.3015,-1146.797,-1140.921,-1163.478,-1129.839,-1128.214,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,60,-1077.978,-1095.915,476.1624,-324.2707,1.03694,0.890827,-1.422942,-0.5482845,-0.3706929,-0.1208478,-0.2384726,-0.9702373,0.3304822,0.1116336,-0.4415826,0.4676208,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
61,-1109.114,-1100.24,-1129.269,-1016.389,-1104.099,-719.9377,-737.9182,98.9583,24.98306,380.395,-401.2147,-1122.878,-1146.285,-1130.275,-1091.514,-1095.059,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,61,-1107.417,-1070.26,478.5905,-324.3996,-1.035421,-0.25571,0.1287058,-0.0004783828,-0.1234436,0.3630669,0.1191306,-0.1213037,0.0002793242,1.00098,-0.2207207,0.4676208,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
62,-1127.241,-1146.415,-1164.292,-1005.034,-1169.808,-825.8794,-781.1899,111.6051,24.85361,389.4091,-408.8293,-1196.65,-1188.308,-1141.824,-1163.598,-1109.832,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,62,-1047.736,-1053.923,483.7023,-319.8887,-0.3878079,0.890827,0.7752257,-0.3291595,-0.2470679,-0.7257388,-1.072647,-0.6064095,-0.2198923,0.4451386,0.5523041,0.5846351,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
63,-1175.847,-1172.068,-1135.672,-1072.007,-1252.96,-784.925,-741.6979,101.6963,24.72416,382.7129,-436.0056,-1165.609,-1163.273,-1223.331,-1198.919,-1177.382,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,63,-1063.086,-1070.516,495.2038,-311.3825,0.2598036,0.5086477,-0.517814,-0.6578438,1.112802,1.814811,0.8343361,-2.568498E-05,-1.430836,0.1116336,-0.2207207,1.871819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
64,-1214.114,-1168.78,-1206.763,-1098.719,-1176.628,-773.0311,-762.0304,99.21906,24.98306,380.9101,-408.9606,-1138.6,-1143.092,-1115.062,-1091.274,-1147.272,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,64,-1114.978,-1118.123,496.2261,-318.5999,-0.2582866,0.1264688,-0.517814,-1.096087,-0.988639,-0.483783,0.2383313,0.7276298,-0.7703215,-0.3330401,-0.5520152,0.8186703,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
65,-1110.591,-1117.079,-1141.03,-1009.55,-1129.019,-770.2109,-753.8192,113.3001,23.94747,387.3488,-405.6785,-1185.094,-1167.105,-1133.607,-1152.905,-1109.494,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,65,-1160.683,-1105.743,482.9355,-324.7862,-0.1287636,1.01822,1.033833,0.4377684,-0.1234436,0.0001316355,-0.1192714,-2.568498E-05,0.3305336,0.778644,-0.1102881,0.2335856,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
66,-1201.493,-1186.408,-1126.655,-1132.658,-1334.932,-794.1214,-743.0013,98.56715,24.72416,385.9323,-435.4804,-1183.75,-1181.411,-1203.454,-1179.336,-1172.646,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,66,-1094.931,-1082.258,474.1177,-326.5905,-1.164944,-0.25571,-0.1299018,0.1090841,0.0001814002,-0.1208478,-0.9536781,-0.9702373,-1.100579,0.5563072,0.4418716,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
67,-1166.179,-1168.648,-1190.036,-1058.328,-1151.184,-765.9193,-752.3856,109.9102,25.11251,388.5077,-389.5303,-1135.644,-1140.41,-1096.184,-1079.981,-1161.143,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,67,-1230.788,-1233.122,484.4691,-316.9244,0.1302806,0.7634339,0.6459211,-0.6578438,-0.7415664,-1.209409,-0.3576734,-0.2425786,-0.3299782,0.5563072,0.5523041,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
68,-1061.448,-1067.745,-1055.695,-951.6094,-1086.131,-730.115,-715.37,127.5115,24.72416,399.5822,-374.9575,-1117.637,-1096.088,-1054.875,-1076.256,-1081.978,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,68,-1181.302,-1156.541,493.2869,-315.1201,0.3893265,0.1264688,0.6459211,-0.438722,-1.358886,-0.9676977,0.3575321,1.455289,1.101134,-0.2218719,0.000144478,0.9356846,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
69,-1106.563,-1117.868,-1076.473,-1005.163,-1201.022,-756.2325,-707.6769,126.2077,24.72416,394.4313,-412.2428,-1137.391,-1062.112,-1121.614,-1160.714,-1104.419,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,69,-1110.968,-1126.292,488.9419,-329.2971,-0.2582882,-1.274853,0.7752257,0.5473277,-0.8651906,-0.6047593,-0.3576734,0.1212492,0.2204478,-0.4442085,-0.3311501,1.637784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
70,-1145.77,-1135.628,-1122.212,-1045.811,-1190.399,-759.7884,-731.9227,107.5634,24.46527,383.7431,-406.86,-1124.49,-1138.239,-1152.151,-1118.786,-1132.161,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,70,-1106.272,-1098.85,485.3636,-315.8934,-0.3878095,0.2538615,-0.2592064,0.3282059,0.741928,-1.330145,-7.06337E-05,-2.568498E-05,0.5507053,-0.3330401,-0.3311501,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
71,-1119.453,-1128.524,-1147.826,-1024.39,-1129.543,-772.7859,-754.3406,111.7355,24.46527,390.053,-382.9659,-1144.512,-1150.628,-1082.082,-1084.546,-1109.494,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,71,-1062.513,-1033.757,484.2135,-331.3593,0.3893249,-0.1283174,-0.7764217,-0.3291595,-0.4943171,-0.9676977,-0.2384726,0.606355,0.0002793242,-0.3330401,-0.4415826,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
72,-1099.581,-1122.078,-1098.689,-965.5463,-1130.592,-761.0146,-721.8868,127.7723,24.33581,392.6284,-393.3376,-1147.469,-1103.752,-1085.746,-1120.828,-1112.539,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,72,-1073.281,-1074.855,474.2455,-322.9819,-0.1287652,0.2538615,-0.2592064,-0.4387797,-0.6179413,-1.088674,-0.3576734,0.1212492,0.1103619,0.2228018,-0.5520152,1.052699,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
73,-1074.338,-1122.209,-1095.814,-1065.297,-1206.793,-743.6029,-716.8036,110.171,24.46527,382.8417,-415.7875,-1127.581,-1141.559,-1180.579,-1135.005,-1110.847,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,73,-1111.541,-1123.612,493.0313,-316.5378,0.9074151,1.018219,-0.1299018,0.9855167,0.3710545,-1.45088,-0.1192714,0.4850769,0.8809628,0.5563072,0.2210064,1.637784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
74,-1110.726,-1106.817,-1136.326,-1008.389,-1107.116,-748.0172,-743.1317,115.2558,24.20636,391.5983,-381.9156,-1145.184,-1156.887,-1090.188,-1090.793,-1103.968,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,74,-1215.553,-1162.54,489.4531,-334.4524,-0.5173324,-0.7652825,-0.2592064,0.6568324,0.0001814002,-1.330145,-0.9536781,-1.455343,-0.7703215,0.4451386,-0.3311501,-0.0004430659,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
75,-1110.86,-1119.71,-1055.433,-942.3185,-1109.476,-722.3901,-702.5907,129.2064,24.98306,397.5219,-363.7982,-1066.843,-1030.946,-1013.678,-1016.667,-1123.478,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,75,-1139.95,-1138.8,472.8398,-329.0394,-0.1287652,0.3812542,0.9045287,0.1090263,1.112802,0.605029,0.3575843,0.4850769,1.101134,1.223317,0.331439,0.7016495,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
76,-1005.189,-1013.545,-1017.535,-933.2854,-1041.014,-666.8425,-680.1589,126.4685,24.59472,393.9162,-363.4043,-1055.287,-1026.731,-1019.674,-1016.186,-1006.196,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,76,-1128.38,-1156.924,487.9196,-328.1372,0.7778929,0.3812542,-0.3885094,-0.9865859,-0.7415664,-1.088671,0.1191823,-0.7276331,-1.210665,-1.111219,-0.1102881,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
77,-1039.831,-1035.383,-1049.422,-958.3198,-1048.621,-668.5593,-680.0285,128.8153,25.11251,392.4997,-370.7563,-1064.425,-1036.949,-1045.992,-1037.451,-1016.12,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,77,-1080.956,-1074.089,476.2903,-332.0037,1.16646,0.2538615,0.1287058,-0.5483391,-0.1234436,1.572858,0.2383831,0.1213005,0.5506539,0.3339702,0.2210064,1.286734,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
78,-1029.223,-1032.489,-1032.695,-961.1588,-1080.491,-677.143,-681.8544,123.9912,23.81802,391.4695,-375.22,-1060.393,-1017.79,-1070.089,-1066.885,-1020.631,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,78,-1094.702,-1101.02,479.6129,-325.3018,-0.3878095,-0.1283174,-0.2592064,0.7663949,-0.8651906,0.3630733,-0.2384204,0.3638535,0.5506539,0.3339702,0.000144478,1.16972,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
79,-1063.999,-1034.067,-1078.433,-1034.326,-1107.247,-710.0057,-710.807,115.7773,24.46527,387.22,-381.3905,-1082.968,-1088.935,-1100.626,-1062.801,-1038.899,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,79,-1077.634,-1094.894,482.8078,-332.7769,-1.553513,-0.8926751,-0.0005987812,0.4377106,-1.358886,0.4840495,-0.3576212,-2.061217,-1.870233,-0.6665453,0.331439,1.052699,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
80,-1070.847,-1075.244,-1124.564,-998.0652,-1080.622,-721.5317,-717.7161,121.7748,24.46527,392.2422,-368.9183,-1079.206,-1066.71,-1050.767,-1038.052,-1054.236,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,80,-1160.569,-1135.226,469.006,-334.8391,-1.42399,-0.1283174,0.7752257,0.5472731,-0.4943171,0.2420938,0.2383831,-0.3638053,0.9909973,0.5563072,0.5523041,2.690932,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
81,-1040.368,-1043.276,-1049.03,-964.9009,-1099.378,-726.3138,-704.6773,131.5533,24.33581,402.1577,-364.4546,-1068.725,-1027.37,-1021.673,-1036.61,-1043.523,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,81,-1133.993,-1140.97,476.6736,-330.3282,-0.9058996,-0.6378897,0.3873135,0.5472731,-0.7415664,-0.2418209,-0.5960232,-0.4850802,-1.210716,-0.3330401,-0.2207207,0.9356846,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
82,-1044.799,-1051.038,-1009.694,-984.2576,-1169.152,-724.5972,-689.0273,125.6862,24.59472,395.8478,-399.6393,-1091.3,-1072.075,-1151.818,-1140.05,-1035.629,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,82,-1088.86,-1087.619,481.1464,-326.7195,-0.3878095,0.126468,0.2580088,-0.1100955,-1.112055,1.088944,1.07279,0.1213005,-1.210716,-0.4442085,-0.2207207,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
83,-1158.258,-1121.946,-1141.684,-1064.91,-1146.069,-749.2433,-733.6171,116.9507,24.72416,394.3025,-372.5943,-1102.856,-1116.141,-1067.201,-1040.575,-1100.585,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,83,-1072.25,-1077.663,487.025,-325.3018,-0.7763783,-0.0009246593,-0.0005987812,0.6568324,-0.6179413,-1.571616,-1.846108E-05,-0.3638053,-0.1098579,-0.4442085,0.000144478,1.988833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
84,-1080.112,-1119.183,-1132.928,-987.2255,-1165.086,-804.5439,-737.0059,132.4659,24.85361,400.4836,-393.3376,-1182.675,-1116.141,-1106.067,-1167.562,-1095.849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,84,-1200.089,-1198.15,483.1911,-328.266,-0.6468554,0.5086469,0.1287058,0.2185888,-0.7415664,-0.3628004,-1.846108E-05,-0.3638053,-0.4401154,-1.111219,-0.3311501,0.3506064,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
85,-1165.508,-1128.919,-1088.234,-1037.552,-1209.81,-730.2376,-694.7657,124.1216,23.55911,393.9162,-406.9913,-1143.437,-1123.805,-1152.151,-1152.425,-1150.994,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,85,-1095.848,-1108.678,468.1114,-336.9011,0.2598052,-1.402248,-0.6471187,-0.6579015,-0.3706929,-0.4837766,0.3575843,0.7276812,0.5506539,0.5563072,0.4418716,2.339883,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
86,-1183.232,-1170.095,-1250.411,-1084.653,-1191.055,-852.61,-799.1763,111.8659,24.46527,395.3327,-389.6615,-1189.528,-1202.742,-1097.517,-1118.425,-1140.168,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,86,-1137.544,-1131.908,467.728,-328.3949,0.3893281,-0.7652816,0.6459211,-0.1100955,0.1238056,0.0001348462,-0.8344252,-0.2425272,-0.1098579,0.0004649383,-0.4415826,1.403749,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
87,-1130.061,-1196.933,-1138.939,-971.8694,-1189.219,-815.8246,-738.4394,126.8596,25.37141,393.7874,-390.0554,-1140.884,-1114.736,-1080.194,-1094.037,-1196.102,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,87,-1074.198,-1088.895,473.9899,-321.3064,-1.035419,-0.3831027,0.5166181,1.095079,0.8655526,-0.2418209,-0.7152244,-0.1212524,0.6607397,-0.2218719,-0.6624446,0.9356846,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
88,-1104.549,-1104.581,-1085.49,-1019.615,-1202.728,-764.4479,-720.1923,114.7343,24.46527,392.6285,-403.5779,-1137.659,-1121.761,-1142.157,-1131.881,-1095.51,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,88,-1059.65,-1067.963,488.5584,-315.3778,-1.164942,-1.657032,-0.517814,0.7664527,0.4946791,-0.1208414,-0.7152244,0.1213005,-0.2199437,-0.5553769,-0.6624446,1.988833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
89,-1111.397,-1111.422,-1123.519,-1025.938,-1140.954,-750.7147,-733.4866,120.471,25.37141,397.0067,-380.6028,-1112.934,-1099.409,-1080.971,-1086.228,-1105.773,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,89,-1142.699,-1123.612,487.1527,-323.6263,-0.258285,-0.3831027,0.1287058,0.5473277,-0.3706929,0.1211143,-1.072647,0.4851283,0.0002279542,-0.7777138,-0.9937423,0.4676208,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
90,-1083.2,-1099.187,-1072.683,-970.3209,-1144.626,-751.4504,-719.1497,120.471,24.59472,393.1436,-391.237,-1121.803,-1093.278,-1095.74,-1107.973,-1092.465,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,90,-1108.677,-1092.724,476.5458,-329.1682,-0.128762,-0.3831027,-1.164334,-0.0004783828,-0.2470679,0.2421452,-1.846108E-05,0.7276812,0.4405681,0.2228018,0.000144478,1.871819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
91,-1108.309,-1097.345,-1065.365,-970.4499,-1110.919,-714.7878,-694.5048,128.5545,24.20636,393.1436,-386.6419,-1079.743,-1027.114,-1079.417,-1098.482,-1108.028,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,91,-1067.095,-1066.942,476.1624,-325.1729,0.0007609176,-0.7652816,-0.2592064,0.3282059,-0.7415664,-0.2417695,-0.7152762,-0.3638053,-0.2199437,-0.1107033,-0.9937423,0.4676208,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
92,-1109.517,-1088.663,-1106.399,-1038.456,-1140.167,-744.4612,-736.6147,111.4748,24.85361,386.8337,-388.3487,-1128.656,-1146.413,-1111.286,-1086.348,-1068.107,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,92,-1069.959,-1041.798,466.3222,-330.5859,-1.55351,-0.1283166,0.5166181,0.1090841,-0.3706929,0.2421452,-0.1192714,-0.6063582,0.8809114,0.6674754,-0.3311501,0.7016495,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
93,-1127.107,-1173.121,-1221.008,-1028.907,-1183.054,-832.746,-769.4595,115.1254,23.94747,391.4695,-403.4466,-1183.213,-1158.547,-1096.295,-1120.708,-1135.657,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,93,-1111.999,-1105.998,473.7343,-319.2443,-1.035419,-1.529639,-1.164334,-0.0004783828,0.3710545,1.209975,-0.4768742,-0.8489111,-0.5502012,0.1116336,-0.6624446,0.3506064,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
94,-1131.806,-1149.31,-1100.127,-1005.034,-1213.876,-792.5273,-725.2755,124.7735,25.37141,391.5983,-437.3184,-1210.894,-1163.529,-1192.239,-1214.537,-1153.813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,94,-1105.355,-1134.078,487.1527,-324.2707,0.7778953,0.1264688,0.1287058,-0.7674062,0.3710545,0.1211657,-0.3576734,-0.2425272,0.4405681,0.6674754,-0.6624446,-0.4685069,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
95,-1197.867,-1155.098,-1145.343,-1091.88,-1208.892,-761.1373,-738.8304,98.3064,24.46527,383.6144,-398.589,-1113.337,-1108.861,-1086.301,-1077.338,-1173.548,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,95,-1085.309,-1103.19,477.1848,-334.5812,0.5188503,1.01822,-0.7764217,-0.2196002,-0.1234436,-0.6047047,0.4767333,0.1213005,-0.5502012,0.1116336,0.000144478,0.3506064,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
96,-1061.448,-1068.009,-1082.354,-958.707,-1087.442,-748.2624,-719.8013,128.1634,24.72416,400.87,-373.5133,-1123.416,-1095.832,-1065.203,-1085.747,-1076.565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,96,-1231.018,-1187.301,469.9005,-334.1946,0.5188503,0.2538623,-0.1299018,-0.2196002,0.3710545,0.7260599,0.8343361,-0.3638053,-1.430888,0.778644,-1.435469,-0.2344782,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
97,-1093.002,-1109.448,-1070.462,-1007.356,-1203.646,-750.7147,-712.1111,123.209,23.81802,390.8257,-397.4074,-1107.828,-1084.081,-1111.064,-1098.482,-1102.051,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,97,-1143.844,-1142.119,458.2712,-339.8654,-0.6468522,0.381255,-0.517814,-0.986528,-0.3706929,1.088995,0.2383313,0.8489593,0.8809114,0.6674754,0.4418716,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
98,-1075.412,-1059.326,-1088.757,-1020.261,-1119.575,-714.1747,-721.8867,110.4317,24.33581,380.0087,-388.4799,-1116.965,-1127.892,-1085.413,-1071.811,-1070.814,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,98,-1067.095,-1076.77,465.5555,-330.3281,0.3893281,-0.0009238567,-0.7764217,-1.534334,-2.09938,-0.2417695,0.8343361,0.1213005,-0.1098579,-1.222387,-0.6624446,0.1165713,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
99,-1099.447,-1124.84,-1128.093,-987.0964,-1181.612,-824.1627,-752.2551,123.9912,25.24195,391.9846,-405.8097,-1195.306,-1151.906,-1119.393,-1171.407,-1109.268,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,99,-1125.974,-1109.572,479.6128,-331.4881,0.2598052,1.01822,0.6459211,-0.2196002,-1.23547,-0.2417695,0.4767333,0.2425754,-0.3300295,-0.4442083,0.6627336,1.520769,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
100,-1182.695,-1165.886,-1107.837,-1045.682,-1210.334,-754.148,-711.8503,116.8203,24.33581,385.2885,-406.7287,-1118.981,-1077.184,-1111.509,-1114.1,-1167.345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,100,-1144.073,-1119.527,474.7567,-336.9011,-1.812555,0.381255,1.163138,-0.0004783828,0.0001814002,-1.209406,-0.3576734,-0.1212524,0.9909973,0.4451386,0.8836019,1.052705,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
101,-1103.072,-1085.242,-1111.104,-1018.454,-1112.362,-731.4637,-724.8844,111.3444,24.85361,393.1436,-368.2619,-1065.903,-1063.134,-1056.985,-1035.649,-1084.233,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,101,-1159.767,-1178.75,473.2231,-338.9632,0.3893265,-0.7652816,-0.2592064,0.5473277,0.6183037,-0.4837252,0.3575321,0.4851283,0.6607397,-0.1107033,0.1105771,1.403755,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
102,-1046.813,-1055.248,-1095.03,-983.0961,-1093.869,-761.9956,-749.3877,117.6026,24.59472,397.6506,-380.9966,-1183.347,-1179.367,-1107.955,-1187.025,-1041.493,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,102,-1212.117,-1164.837,461.8495,-344.634,0.2598036,-0.1283174,0.3873135,0.3282059,-0.4943171,-1.209406,-7.06337E-05,-0.1212524,0.3304822,0.8898122,0.4418716,2.222868,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
103,-1238.417,-1235.741,-1152.53,-1071.749,-1286.535,-810.92,-739.6125,110.4317,23.68856,381.9403,-435.3492,-1157.412,-1129.936,-1185.687,-1165.28,-1261.058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,103,-1224.488,-1187.173,463.8941,-329.1682,-0.1287636,-0.0009246593,0.1287042,0.4377684,-0.4943171,-0.6047047,-0.2384726,-0.4850802,-0.1098579,-0.2218717,-0.1102881,1.052705,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
104,-1139.997,-1106.817,-1117.115,-1033.165,-1141.609,-731.9543,-724.8845,103.1305,24.72416,382.713,-391.1057,-1114.412,-1152.672,-1133.385,-1096.8,-1111.298,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,104,-1189.321,-1208.488,474.8845,-331.617,0.5188495,-0.0009246593,-0.259208,-0.438722,0.4946791,0.1211657,0.1191306,-0.3638053,-0.2199437,-0.4442083,-1.214604,1.754798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
105,-1118.245,-1142.206,-1134.104,-975.0954,-1121.674,-793.1404,-754.6012,117.8634,24.33581,386.705,-396.3571,-1175.284,-1166.083,-1087.19,-1099.683,-1115.358,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,105,-1144.532,-1148.245,461.5938,-342.8297,-1.423988,-0.1283174,-1.035031,-0.5482845,0.2474298,-0.12079,-0.9536781,0.7276812,0.4405681,-0.5553769,-0.6624446,0.9356911,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
106,-1097.701,-1108.133,-1060.007,-970.3207,-1165.48,-754.1481,-716.543,128.1634,24.85361,401.385,-377.9771,-1106.753,-1060.962,-1032.444,-1052.348,-1122.801,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,106,-1129.869,-1068.346,462.8718,-326.3328,0.6483716,1.527791,0.1287042,-0.438722,0.6183037,-0.12079,-0.8344774,-0.970186,0.0002279542,0.778644,1.104939,1.286741,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
