3.2983,3.2845,3.2826,3.2742,3.2884,3.2282,3.2279,3.1717,3.2777,3.2811,3.3077,3.3059,3.2824,3.2939,3.3078,3.3179
3.302,3.2845,3.2777,3.3103,3.2389,3.2292,3.1756,3.236,3.2905,3.298,3.2936,3.3083,3.2857,3.2946,3.3101,3.315
3.2997,3.2811,3.2829,3.2946,3.285,3.0991,3.2399,3.2789,3.2918,3.2628,3.3054,3.3044,3.2857,3.2971,3.3117,3.3124
3.3004,3.2832,3.2933,3.2827,3.2175,3.1975,3.3062,3.2488,3.3285,3.2713,3.3164,3.3009,3.2858,3.2962,3.313,3.3116
3.2955,3.2798,3.2845,3.2931,3.262,3.3048,3.1994,3.2551,3.2735,3.2984,3.3161,3.3064,3.2907,3.2942,3.3124,3.3125
3.2923,3.2777,3.2781,3.2895,3.3052,3.2525,3.089,3.2425,3.2776,3.2649,3.2902,3.3033,3.2918,3.2973,3.3106,3.3158
3.2873,3.2845,3.2722,3.2938,3.2887,3.1473,3.1203,3.1819,3.2615,3.2742,3.3098,3.3082,3.286,3.2978,3.3083,3.3179
3.2944,3.2842,3.284,3.3054,3.2798,3.146,3.2127,3.1996,3.2402,3.2858,3.3164,3.3056,3.2852,3.3009,3.3073,3.3137
3.2993,3.2813,3.2978,3.2946,3.2735,3.1052,3.2293,3.2798,3.2722,3.2685,3.2253,3.3036,3.2874,3.2962,3.3041,3.3065
3.298,3.2821,3.2876,3.3255,3.287,3.1759,3.2164,3.2043,3.2099,3.2836,3.2771,3.3133,3.2923,3.2949,3.3033,3.3057
3.2981,3.2865,3.2735,3.296,3.2415,3.2025,3.2141,3.2182,3.1583,3.2845,3.3135,3.3192,3.2968,3.2904,3.3064,3.3137
3.3004,3.2797,3.2874,3.2781,3.2586,3.2143,3.1644,3.2457,3.269,3.2253,3.3417,3.315,3.3101,3.2891,3.3069,3.3153
3.2944,3.2819,3.2907,3.2806,3.2713,3.1967,3.2502,3.139,3.2007,3.2518,3.2797,3.3133,3.3009,3.2923,3.3054,3.3156
3.2882,3.2829,3.2747,3.2892,3.2751,3.2544,3.2696,3.1581,3.1881,3.2617,3.2976,3.3014,3.2873,3.3009,3.3046,3.3135
3.2891,3.2836,3.27,3.3185,3.3048,3.2243,3.2106,3.1242,3.1711,3.2874,3.3153,3.2947,3.285,3.3075,3.3046,3.3143
3.2991,3.2832,3.2781,3.273,3.2784,3.2102,3.2156,3.247,3.2512,3.2938,3.2955,3.3036,3.2829,3.3128,3.3083,3.3169
3.2991,3.2808,3.2805,3.2784,3.2849,3.2276,3.1973,3.2717,3.2447,3.2895,3.3174,3.3002,3.2821,3.2871,3.3128,3.3158
3.2894,3.2845,3.2717,3.287,3.3005,3.2148,3.1732,3.23,3.2454,3.2942,3.3321,3.2971,3.2832,3.2865,3.3106,3.3166
3.2918,3.29,3.269,3.2789,3.3146,3.1829,3.2227,3.2622,3.2658,3.2458,3.3423,3.3023,3.2853,3.2949,3.3096,3.315
3.295,3.2844,3.2861,3.3169,3.2868,3.2486,3.1787,3.2039,3.3109,3.2536,3.2894,3.3258,3.2849,3.2936,3.3096,3.3188
3.297,3.2808,3.2834,3.286,3.29,3.1075,3.0261,3.2329,3.2132,3.2991,3.3051,3.3211,3.2905,3.2902,3.309,3.3153
3.2984,3.2792,3.2769,3.285,3.2575,3.2512,3.2371,3.186,3.2572,3.2651,3.3119,3.3078,3.2921,3.2882,3.3104,3.3117
3.2984,3.2803,3.2847,3.2847,3.2797,3.252,3.196,3.157,3.2831,3.2701,3.3151,3.3128,3.2894,3.2931,3.3096,3.3093
3.301,3.2845,3.2912,3.2802,3.2824,3.186,3.2494,3.2664,3.2764,3.2779,3.2575,3.318,3.2878,3.2947,3.3101,3.3141
3.3035,3.2866,3.279,3.302,3.2978,3.1075,3.134,3.1994,3.2227,3.2585,3.2837,3.3124,3.2923,3.2949,3.3073,3.313
3.2997,3.2861,3.2808,3.3421,3.2277,3.1481,3.1737,3.1339,3.2593,3.2609,3.2849,3.3132,3.2941,3.2921,3.312,3.3044
3.2996,3.2768,3.281,3.2881,3.2651,3.2709,3.2431,3.2044,3.2357,3.2954,3.3159,3.3124,3.2878,3.2891,3.3135,3.3044
3.3009,3.2764,3.2774,3.2868,3.2931,3.1852,3.1555,3.2514,3.2368,3.2287,3.2428,3.32,3.2803,3.2852,3.3128,3.3062
3.2949,3.2758,3.2785,3.3162,3.2429,3.1661,3.2355,3.2256,3.2127,3.2617,3.2494,3.3043,3.2821,3.2897,3.3098,3.3093
3.2978,3.2795,3.2847,3.2756,3.2813,3.1814,3.1984,3.2407,3.2222,3.3025,3.2973,3.2973,3.2925,3.296,3.3062,3.3125
3.2986,3.2782,3.2845,3.2882,3.3009,3.1127,3.2548,3.1967,3.2499,3.3166,3.3052,3.3098,3.2849,3.2962,3.3073,3.3119
3.2929,3.2849,3.2892,3.319,3.2847,3.1496,3.213,3.2268,3.2025,3.3054,3.1967,3.3253,3.2899,3.2946,3.3094,3.3083
3.2973,3.2971,3.2889,3.2947,3.2306,3.1279,3.1905,3.2195,3.2421,3.2643,3.2669,3.3099,3.3036,3.2921,3.3161,3.308
3.2984,3.2753,3.2792,3.2886,3.2588,3.2302,3.0858,3.1606,3.2871,3.2567,3.3143,3.3148,3.3114,3.2942,3.3151,3.3112
3.301,3.2693,3.2861,3.2897,3.3428,3.2402,3.1373,3.1432,3.2161,3.2662,3.2997,3.3213,3.301,3.2902,3.3106,3.3116
3.3027,3.2777,3.296,3.284,3.2395,3.2544,3.2651,3.1358,3.2162,3.2759,3.3146,3.3112,3.2894,3.2955,3.3072,3.313
3.3023,3.2798,3.2748,3.2923,3.2455,3.2849,3.2457,3.1738,3.2412,3.2745,3.3085,3.296,3.2874,3.297,3.3041,3.3116
3.3038,3.2823,3.2756,3.3036,3.2771,3.2606,3.2009,3.1534,3.2124,3.2831,3.3119,3.3033,3.2971,3.2993,3.3054,3.3114
3.3072,3.281,3.2787,3.2934,3.2942,3.2193,3.1913,3.1348,3.1454,3.287,3.3198,3.3049,3.2954,3.2971,3.3069,3.3151
3.3054,3.2907,3.279,3.3014,3.2908,3.195,3.2347,3.2044,3.1488,3.3054,3.2607,3.3009,3.2882,3.2944,3.3054,3.312
3.3004,3.2861,3.2777,3.2902,3.2674,3.2177,3.195,3.2302,3.2502,3.2813,3.1818,3.3088,3.2861,3.291,3.3035,3.3132
3.2993,3.2918,3.2827,3.2915,3.3014,3.235,3.1559,3.3054,3.2803,3.2821,3.2575,3.3086,3.2873,3.2878,3.3007,3.3091
3.2999,3.2858,3.2849,3.2782,3.2645,3.2146,3.1526,3.1899,3.1861,3.2803,3.3014,3.3114,3.2853,3.2889,3.3043,3.3099
3.2999,3.2782,3.2892,3.2792,3.2842,3.1575,3.2127,3.1274,3.2818,3.2892,3.3203,3.3235,3.2865,3.2918,3.3107,3.3088
3.2999,3.2855,3.2831,3.2904,3.2221,3.1808,3.1776,3.195,3.2412,3.2745,3.3172,3.3067,3.2931,3.2915,3.3124,3.3132
3.2981,3.2832,3.2831,3.2683,3.2751,3.1599,3.2408,3.1766,3.2628,3.2157,3.3104,3.2868,3.285,3.2952,3.307,3.3125
3.3015,3.2798,3.2769,3.2984,3.3444,3.1844,3.2235,3.2505,3.2886,3.2802,3.3054,3.2959,3.2818,3.2984,3.3005,3.3125
3.3023,3.279,3.2734,3.2873,3.2297,3.1544,3.1675,3.2454,3.2729,3.3263,3.3167,3.3044,3.2955,3.2947,3.3017,3.3117
3.2999,3.2792,3.2732,3.2857,3.2531,3.1792,3.2272,3.2183,3.2659,3.269,3.2802,3.3128,3.3132,3.2878,3.3067,3.3124
3.2973,3.2819,3.2674,3.2881,3.273,3.219,3.263,3.1821,3.1636,3.2839,3.1992,3.3114,3.302,3.2882,3.3052,3.308
3.2967,3.2882,3.2868,3.2821,3.2735,3.2229,3.3248,3.229,3.1742,3.2916,3.3065,3.3038,3.284,3.2884,3.3023,3.3104
3.3022,3.2895,3.3061,3.2904,3.3039,3.1191,3.2646,3.1478,3.2709,3.2803,3.3154,3.3137,3.2764,3.2902,3.3086,3.3119
3.3022,3.2842,3.2716,3.2959,3.2994,3.2423,3.1441,3.2334,3.1266,3.2923,3.3174,3.3188,3.2842,3.2938,3.3114,3.3116
3.2988,3.2849,3.2764,3.2823,3.2217,3.2344,3.2588,3.259,3.1704,3.2345,3.3245,3.3138,3.2907,3.2975,3.3073,3.3111
3.2994,3.2831,3.2795,3.2946,3.2761,3.2583,3.2569,3.2149,3.2721,3.2556,3.3124,3.3119,3.2891,3.2965,3.308,3.3162
3.2999,3.2884,3.2874,3.2805,3.3056,3.2734,3.2476,3.2075,3.2793,3.2887,3.3028,3.3138,3.2876,3.2988,3.308,3.315
3.3031,3.2873,3.2811,3.2863,3.2638,3.1821,3.2844,3.1887,3.2609,3.2847,3.3109,3.3145,3.2889,3.2941,3.308,3.3151
3.3049,3.2857,3.2747,3.2941,3.2798,3.1497,3.203,3.2179,3.2638,3.2583,3.3033,3.2981,3.2886,3.2895,3.3073,3.3153
3.3061,3.2865,3.2764,3.3106,3.3133,3.2119,3.1986,3.2465,3.2782,3.302,3.3107,3.2975,3.2855,3.2894,3.3041,3.3153
3.3023,3.2784,3.2827,3.2895,3.2981,3.2365,3.1886,3.175,3.2191,3.3116,3.302,3.3167,3.2882,3.2925,3.3022,3.3091
3.3022,3.2764,3.2852,3.2157,3.2818,3.1512,3.141,3.0727,3.1792,3.2776,3.3035,3.2929,3.2876,3.2929,3.3059,3.3098
3.2997,3.2827,3.2876,3.2696,3.2722,3.268,3.178,3.1554,3.2389,3.2897,3.3085,3.3056,3.2876,3.2895,3.3046,3.3103
3.3007,3.2818,3.2793,3.297,3.2734,3.2143,3.2132,3.1633,3.2157,3.2577,3.3195,3.3324,3.2946,3.2874,3.3052,3.3125
3.302,3.2847,3.2792,3.2874,3.3083,3.2159,3.2044,3.2664,3.2776,3.23,3.3096,3.323,3.3001,3.2891,3.3069,3.3094
3.3012,3.2907,3.2852,3.3009,3.308,3.2056,3.2402,3.2255,3.2729,3.2659,3.3038,3.32,3.2897,3.2957,3.3062,3.3111
3.3018,3.287,3.2882,3.2933,3.2449,3.1201,3.2329,3.1399,3.3221,3.279,3.3122,3.3015,3.291,3.296,3.3094,3.312
3.2996,3.284,3.2892,3.2763,3.2918,3.139,3.2062,3.123,3.2441,3.2706,3.2829,3.302,3.2907,3.2975,3.3148,3.3103
3.301,3.286,3.2868,3.3001,3.2926,3.13,3.1512,3.2933,3.2102,3.2895,3.2768,3.301,3.2905,3.2971,3.3125,3.3086
3.3022,3.2881,3.2836,3.3235,3.2732,3.2088,3.1204,3.2013,3.2397,3.2955,3.2619,3.3162,3.2879,3.2952,3.3106,3.3104
3.3031,3.291,3.2976,3.3061,3.2795,3.2135,3.1318,3.2169,3.189,3.2658,3.3051,3.3077,3.2866,3.2988,3.3069,3.314
3.3049,3.2913,3.3018,3.2823,3.2946,3.2182,3.1339,3.318,3.09,3.3201,3.3383,3.2266,3.291,3.303,3.3056,3.3122
3.3028,3.2905,3.2781,3.303,3.2808,3.1839,3.2625,3.1986,3.2439,3.2849,3.2971,3.2632,3.2907,3.3059,3.3064,3.3132
3.301,3.2876,3.2857,3.2781,3.3015,3.2886,3.2277,3.1907,3.3264,3.2805,3.2997,3.3043,3.292,3.3005,3.2991,3.3111
3.3022,3.2837,3.2962,3.2708,3.3201,3.2127,3.1345,3.1842,3.252,3.2967,3.336,3.3128,3.2944,3.2929,3.2967,3.3098
3.302,3.2913,3.2827,3.2858,3.2892,3.2522,3.1507,3.2764,3.2429,3.3201,3.3064,3.2939,3.2942,3.2926,3.2971,3.3086
3.3049,3.286,3.2782,3.2884,3.2988,3.2331,3.1476,3.1753,3.2535,3.247,3.3001,3.3015,3.2897,3.2952,3.301,3.3106
3.302,3.2813,3.2816,3.2844,3.2999,3.1894,3.2111,3.248,3.228,3.2598,3.3069,3.3119,3.2849,3.2976,3.3078,3.3099
3.3028,3.2815,3.2798,3.3096,3.2777,3.1899,3.169,3.2454,3.2724,3.2751,3.3171,3.2981,3.287,3.2981,3.3077,3.3116
3.3041,3.2803,3.2806,3.2971,3.3523,3.1468,3.1041,3.1614,3.32,3.2991,3.3478,3.2957,3.2808,3.2926,3.3069,3.309
3.3002,3.2808,3.2904,3.27,3.2772,3.2203,3.0735,3.1523,3.1944,3.2687,3.3166,3.3329,3.28,3.287,3.3022,3.312
3.3014,3.2865,3.2988,3.3069,3.2793,3.2433,3.1973,3.2536,3.1886,3.2882,3.3184,3.3344,3.2861,3.2873,3.3036,3.3116
3.3028,3.2873,3.2832,3.2975,3.2834,3.1724,3.1515,3.2517,3.1753,3.24,3.3007,3.3255,3.2889,3.2921,3.3062,3.3077
3.2994,3.2829,3.2777,3.2748,3.2808,3.217,3.1423,3.2167,3.3303,3.2394,3.3303,3.285,3.2876,3.2965,3.3064,3.3099
3.2989,3.2866,3.292,3.2829,3.2253,3.2174,3.2575,3.2306,3.2387,3.2779,3.3033,3.2989,3.2832,3.2968,3.3064,3.3101
3.2991,3.2882,3.2934,3.2902,3.291,3.2891,3.2751,3.1905,3.2081,3.2769,3.2928,3.3035,3.2834,3.2939,3.3012,3.3096
3.3018,3.2912,3.2811,3.2967,3.2886,3.2091,3.175,3.1803,3.2747,3.2515,3.2933,3.2997,3.2928,3.2991,3.3048,3.3127
3.3035,3.2912,3.291,3.2996,3.2986,3.1555,3.2298,3.0801,3.2717,3.2433,3.3125,3.3099,3.2976,3.3035,3.3083,3.3219
3.3041,3.2879,3.2771,3.3151,3.2946,3.1766,3.2394,3.1008,3.2264,3.1847,3.3075,3.2978,3.2983,3.3069,3.3073,3.2895
3.3017,3.2839,3.269,3.2793,3.2549,3.1994,3.2269,3.2104,3.2413,3.1457,3.298,3.3012,3.29,3.302,3.3062,3.2895
3.3005,3.2823,3.2806,3.2839,3.2518,3.2214,3.1942,3.1848,3.2191,3.1394,3.3073,3.3153,3.2868,3.2962,3.3069,3.2997
3.3009,3.2868,3.2763,3.3015,3.2858,3.2056,3.2431,3.246,3.139,3.2628,3.3132,3.3154,3.2834,3.2973,3.3043,3.3014
3.3027,3.2889,3.2931,3.312,3.2915,3.3043,3.1376,3.2124,3.2533,3.2455,3.3093,3.3103,3.2853,3.3036,3.3017,3.3051
3.3012,3.286,3.2996,3.2842,3.2732,3.2904,3.1628,3.1575,3.2213,3.2984,3.3379,3.2978,3.2889,3.2925,3.3005,3.3125
3.3035,3.2802,3.2827,3.2928,3.2845,3.2285,3.2688,3.2243,3.1912,3.3441,3.3315,3.301,3.285,3.2981,3.3007,3.3187
3.3056,3.2818,3.2701,3.29,3.3001,3.2342,3.185,3.1666,3.1957,3.2557,3.3146,3.3122,3.2751,3.3036,3.3017,3.3158
3.3031,3.2849,3.2839,3.2886,3.2861,3.1929,3.1311,3.2112,3.351,3.262,3.3164,3.3091,3.2769,3.296,3.303,3.3125
3.3004,3.2894,3.2983,3.2983,3.2777,3.2135,3.1698,3.1693,3.2528,3.2781,3.3004,3.3111,3.2834,3.2897,3.3043,3.307
3.2988,3.2836,3.2873,3.3004,3.2929,3.2156,3.1428,3.1059,3.195,3.2578,3.3162,3.3332,3.28,3.2944,3.3072,3.3049
3.3033,3.2847,3.2813,3.3039,3.2517,3.2988,3.1102,3.192,3.1912,3.2535,3.3067,3.3033,3.2816,3.2997,3.3054,3.3043
3.3014,3.2836,3.2802,3.2965,3.2559,3.2394,3.1452,3.1782,3.2282,3.2868,3.3313,3.2955,3.2831,3.3075,3.3035,3.3007
3.2994,3.2934,3.2782,3.2661,3.29,3.2007,3.2195,3.1476,3.2912,3.2465,3.3188,3.3005,3.2855,3.3057,3.3041,3.3046
3.2981,3.2904,3.2792,3.2818,3.3078,3.186,3.224,3.0924,3.1983,3.2776,3.2397,3.3033,3.2907,3.3031,3.3062,3.3072
3.295,3.2907,3.2847,3.2965,3.2645,3.2552,3.1803,3.1931,3.1835,3.2876,3.3015,3.3099,3.2931,3.2929,3.3069,3.3075
3.3001,3.2816,3.292,3.2913,3.29,3.2167,3.2075,3.2157,3.2813,3.1586,3.3164,3.3145,3.2955,3.2962,3.3049,3.3078
3.2986,3.3114,3.2889,3.3036,3.2768,3.118,3.2319,3.145,3.269,3.2514,3.3255,3.337,3.2928,3.308,3.3082,3.3048
3.2997,3.2907,3.2892,3.2625,3.2942,3.2467,3.1635,3.1607,3.208,3.2234,3.2983,3.3041,3.2855,3.3056,3.3054,3.303
3.2994,3.2879,3.2873,3.2787,3.3023,3.1355,3.2619,3.228,3.2106,3.2962,3.3119,3.3261,3.2844,3.301,3.3052,3.3052
3.3028,3.3078,3.2844,3.2892,3.263,3.2499,3.2203,3.1693,3.124,3.2606,3.3125,3.3025,3.2866,3.2981,3.3059,3.3078
3.3067,3.2751,3.2913,3.3057,3.2747,3.2687,3.1589,3.1313,3.2128,3.19,3.3031,3.2975,3.2824,3.296,3.3078,3.3048
3.308,3.2795,3.285,3.2929,3.1711,3.0908,3.2023,3.164,3.2617,3.2675,3.3051,3.3044,3.2806,3.298,3.3154,3.312
3.3062,3.2837,3.2771,3.2879,3.2845,3.1431,3.2734,3.2001,3.248,3.3128,3.3444,3.3007,3.2865,3.2993,3.3161,3.303
3.3031,3.286,3.2782,3.2989,3.2751,3.2918,3.2145,3.1007,3.1581,3.2556,3.1907,3.3078,3.2831,3.302,3.3086,3.3103
3.3018,3.2913,3.2789,3.2873,3.2802,3.1884,3.2068,3.1269,3.1598,3.2581,3.1771,3.3069,3.2836,3.3049,3.303,3.309
3.3005,3.2891,3.2949,3.3073,3.2931,3.2361,3.2756,3.1764,3.2334,3.3383,3.2737,3.3124,3.2837,3.3009,3.303,3.3099
3.2954,3.2895,3.3031,3.2818,3.2905,3.2403,3.2256,3.1266,3.1538,3.1899,3.3167,3.3222,3.2845,3.2967,3.3062,3.312
3.297,3.2918,3.2933,3.279,3.2785,3.2353,3.1733,3.091,3.1246,3.1284,3.3697,3.3107,3.2918,3.2967,3.3051,3.3125
3.3012,3.2915,3.2759,3.2831,3.2844,3.134,3.2164,3.1445,3.1476,3.2581,3.3162,3.2931,3.2866,3.2989,3.303,3.3051
3.3012,3.2834,3.2763,3.2963,3.2606,3.2007,3.1623,3.0887,3.2386,3.2701,3.3093,3.3041,3.2776,3.3014,3.3027,3.3141
3.3033,3.2886,3.2729,3.2952,3.1813,3.2895,3.113,3.0745,3.284,3.2073,3.3336,3.3038,3.2795,3.3088,3.3052,3.307
3.3065,3.2907,3.2763,3.3062,3.2509,3.2714,3.247,3.1826,3.2293,3.2653,3.2839,3.292,3.285,3.3243,3.3091,3.3023
3.3061,3.2933,3.2842,3.2878,3.2836,3.2586,3.1591,3.1856,3.1633,3.2819,3.3014,3.2986,3.2865,3.3116,3.3044,3.3025
3.3057,3.2939,3.2857,3.2774,3.2824,3.2764,3.2196,3.0733,3.1318,3.269,3.308,3.3206,3.2865,3.302,3.3025,3.3085
3.2986,3.2873,3.2915,3.2789,3.28,3.2664,3.2677,3.1779,3.2056,3.2973,3.3352,3.3145,3.2787,3.3014,3.3027,3.3028
3.303,3.29,3.2818,3.2742,3.2984,3.2772,3.28,3.179,3.1454,3.2894,3.3088,3.2878,3.2821,3.3088,3.3064,3.303
3.301,3.2884,3.2795,3.279,3.3347,3.2436,3.2551,3.2062,3.2382,3.2824,3.3098,3.2905,3.291,3.329,3.3056,3.3054
3.2936,3.2836,3.2785,3.309,3.2737,3.2156,3.2384,3.0719,3.2509,3.3015,3.3005,3.3117,3.2845,3.2802,3.3035,3.2949
3.2962,3.2826,3.2892,3.2842,3.2565,3.258,3.1298,3.2649,3.2229,3.2437,3.3302,3.3112,3.284,3.2889,3.3061,3.3086
3.2999,3.2831,3.3044,3.2803,3.2753,3.2085,3.1165,3.1598,3.245,3.2996,3.3446,3.3015,3.2836,3.2936,3.3059,3.3027
3.2991,3.2852,3.279,3.3135,3.3143,3.2369,3.1125,3.0987,3.2789,3.1274,3.3137,3.3096,3.2915,3.2967,3.3043,3.3104
3.3002,3.2886,3.2845,3.2827,3.2826,3.2446,3.1826,3.2436,3.295,3.2653,3.3324,3.3106,3.2816,3.296,3.3039,3.3064
3.3048,3.2957,3.2782,3.2829,3.2912,3.2175,3.2248,3.1589,3.1525,3.2259,3.2916,3.3104,3.2738,3.3001,3.3062,3.3106
3.3049,3.2921,3.2819,3.2925,3.2839,3.1808,3.1764,3.2548,3.1619,3.2177,3.2926,3.3031,3.2747,3.3017,3.3072,3.3088
3.3039,3.297,3.2834,3.2889,3.2784,3.2347,3.112,3.1411,3.2172,3.2675,3.3158,3.295,3.2882,3.3022,3.3072,3.3116
3.302,3.2939,3.279,3.2768,3.2619,3.3185,3.2577,3.2217,3.2795,3.2829,3.3048,3.3091,3.2874,3.3007,3.3093,3.3141
3.3039,3.2836,3.2784,3.2899,3.1654,3.2198,3.2588,3.1852,3.2439,3.2454,3.295,3.3208,3.2797,3.3022,3.3052,3.3082
3.3035,3.2925,3.2808,3.3292,3.2347,3.1729,3.1724,3.2368,3.1153,3.2719,3.2892,3.3093,3.2857,3.3028,3.2994,3.3054
3.3067,3.2857,3.2874,3.2821,3.2884,3.2047,3.1534,3.2719,3.1457,3.2439,3.3562,3.3038,3.2897,3.3018,3.2997,3.3065
3.3033,3.2886,3.2915,3.2993,3.3014,3.2237,3.262,3.274,3.2421,3.2489,3.2632,3.3145,3.2719,3.3048,3.3012,3.3065
3.3001,3.2842,3.2866,3.2769,3.2789,3.2745,3.1858,3.2703,3.2441,3.2844,3.2653,3.3182,3.2742,3.3086,3.3025,3.3052
3.3017,3.2947,3.2834,3.2738,3.2764,3.2347,3.1826,3.189,3.2036,3.2776,3.291,3.3012,3.2811,3.3078,3.3014,3.3025
3.2983,3.2886,3.2823,3.2876,3.2802,3.3101,3.2219,3.1764,3.2002,3.2504,3.3093,3.2978,3.2844,3.3073,3.3005,3.2981
3.2971,3.2821,3.2866,3.2858,3.2962,3.1473,3.2473,3.3061,3.2661,3.1795,3.2947,3.3069,3.2784,3.3051,3.3017,3.3038
3.2983,3.2826,3.2897,3.2831,3.3061,3.214,3.2234,3.2124,3.2789,3.129,3.3198,3.3133,3.2902,3.3039,3.3046,3.3051
3.3007,3.2884,3.2845,3.3054,3.279,3.1505,3.1984,3.2368,3.2755,3.2015,3.2952,3.2965,3.2879,3.3067,3.3049,3.3054
3.3015,3.2878,3.2949,3.2928,3.3195,3.2175,3.1219,3.2528,3.309,3.2748,3.3039,3.3153,3.2787,3.3043,3.2994,3.3107
3.2973,3.2802,3.2806,3.303,3.2763,3.2782,3.0824,3.2162,3.2679,3.2758,3.2963,3.3182,3.2852,3.3015,3.302,3.3153
3.2962,3.2823,3.286,3.2976,3.2776,3.2242,3.1533,3.2492,3.2227,3.228,3.2993,3.3091,3.2878,3.3002,3.3028,3.3198
3.2989,3.2916,3.2915,3.2902,3.2866,3.2183,3.2214,3.1589,3.1415,3.2148,3.3077,3.3039,3.3044,3.3028,3.3035,3.3125
3.2967,3.2984,3.2789,3.2954,3.2489,3.1839,3.1822,3.2366,3.2154,3.2365,3.3227,3.3004,3.285,3.3059,3.3028,3.3061
3.2983,3.2975,3.2769,3.284,3.2599,3.2028,3.1852,3.181,3.2293,3.2143,3.2551,3.3059,3.2858,3.3064,3.3014,3.3061
3.3018,3.2936,3.2685,3.3018,3.2594,3.1784,3.1873,3.2423,3.2486,3.2357,3.2703,3.3177,3.2852,3.307,3.3051,3.3038
3.3036,3.2968,3.2729,3.2805,3.301,3.209,3.2531,3.2698,3.1473,3.1567,3.3151,3.3145,3.2887,3.3082,3.3033,3.307
3.3077,3.2884,3.2829,3.2827,3.3153,3.0604,3.2963,3.1641,3.1931,3.2465,3.3192,3.3099,3.2971,3.3069,3.301,3.3106
3.3078,3.2816,3.2926,3.2894,3.273,3.2033,3.1973,3.1555,3.2437,3.2944,3.307,3.3166,3.2904,3.3088,3.2984,3.3122
3.3027,3.286,3.285,3.2929,3.2803,3.18,3.2017,3.1921,3.2109,3.2115,3.3098,3.3061,3.2866,3.3062,3.3028,3.3116
3.3022,3.2923,3.2873,3.285,3.2056,3.2234,3.2303,3.1636,3.2182,3.1805,3.2947,3.303,3.2989,3.3017,3.3038,3.3116
3.2929,3.2878,3.2855,3.2839,3.2415,3.2912,3.2022,3.2151,3.256,3.3117,3.3109,3.3138,3.2855,3.2965,3.3054,3.3083
3.2954,3.2868,3.2874,3.3085,3.3046,3.2306,3.1159,3.2182,3.1858,3.2394,3.3088,3.3143,3.2726,3.2991,3.3056,3.3116
3.3012,3.2863,3.2967,3.3015,3.2567,3.2732,3.0923,3.1698,3.2007,3.1942,3.279,3.2986,3.2755,3.2988,3.3065,3.3083
3.3159,3.2933,3.2772,3.2918,3.2376,3.234,3.2824,3.2471,3.2688,3.3052,3.3381,3.3057,3.2865,3.303,3.3038,3.3107
3.3022,3.2916,3.275,3.2921,3.3182,3.2303,3.2336,3.2234,3.2643,3.2525,3.2962,3.3177,3.2907,3.3031,3.2994,3.3088
3.3025,3.2876,3.296,3.2834,3.2704,3.2672,3.1709,3.1559,3.1931,3.2803,3.3119,3.309,3.2891,3.3067,3.2997,3.3056
3.2779,3.2881,3.2999,3.2971,3.3083,3.2365,3.2429,3.1361,3.1583,3.2785,3.3041,3.3135,3.297,3.3336,3.2994,3.2989
3.2895,3.2881,3.2865,3.2813,3.2483,3.2237,3.1979,3.3025,3.286,3.2747,3.3124,3.3226,3.2842,3.3159,3.3027,3.3091
3.2959,3.2878,3.2784,3.2768,3.2617,3.2742,3.1102,3.2844,3.2146,3.2614,3.3243,3.3106,3.2779,3.2855,3.3028,3.3078
3.3027,3.2858,3.273,3.2918,3.2941,3.2431,3.2161,3.2737,3.0809,3.2829,3.2891,3.3025,3.2802,3.2842,3.3004,3.3075
3.3012,3.2861,3.274,3.3133,3.2802,3.2162,3.1128,3.2489,3.2698,3.2981,3.2659,3.3103,3.2839,3.2876,3.2986,3.3088
3.3033,3.2913,3.2748,3.2593,3.284,3.2204,3.2062,3.214,3.3054,3.2954,3.263,3.3088,3.2938,3.2947,3.2957,3.3099
3.3048,3.2944,3.2789,3.2776,3.2899,3.1413,3.1428,3.2316,3.2614,3.2397,3.2368,3.3049,3.2897,3.3005,3.2976,3.3112
3.3015,3.2915,3.2764,3.284,3.2839,3.2442,3.1994,3.3405,3.2549,3.252,3.3075,3.3169,3.2847,3.3035,3.2997,3.309
3.3258,3.2908,3.2751,3.2897,3.3232,3.2167,3.1373,3.2562,3.1596,3.2745,3.3064,3.3103,3.2831,3.3153,3.3044,3.3094
3.2844,3.2905,3.2837,3.2902,3.3015,3.2269,3.2219,3.2038,3.2399,3.3119,3.3002,3.3057,3.2811,3.3282,3.3049,3.3112
3.2884,3.295,3.2787,3.2824,3.2501,3.2635,3.2588,3.2255,3.2729,3.2784,3.326,3.3104,3.2766,3.3256,3.302,3.3141
3.2832,3.3044,3.285,3.2787,3.2132,3.2128,3.2745,3.1591,3.1664,3.2219,3.3153,3.3072,3.2774,3.3111,3.3039,3.3117
3.2989,3.2988,3.2916,3.303,3.2957,3.1428,3.225,3.2111,3.1831,3.2606,3.3245,3.3091,3.2894,3.2983,3.3043,3.3086
3.2981,3.2853,3.2672,3.2806,3.2831,3.1826,3.2085,3.2376,3.1884,3.2986,3.2931,3.3101,3.2908,3.2967,3.3065,3.307
3.2615,3.2881,3.2704,3.2785,3.287,3.2259,3.1945,3.2496,3.2601,3.2735,3.2849,3.3078,3.287,3.2967,3.3005,3.3039
3.2959,3.2836,3.2806,3.2996,3.3488,3.1585,3.2653,3.2245,3.1706,3.2852,3.2962,3.3226,3.2802,3.301,3.3002,3.3062
